2025-07-03 06:40:00	AB9LM	14097071	-17	0	MG29	10	F61695	LG79sc	980	266	1
2025-07-03 06:20:00	AB9LM	14097071	-22	0	MG29	10	F61695	LG79sc	980	266	1
2025-07-02 08:40:00	AB9LM	14097071	-21	0	LG36	10	F61695	LG79sc	930	73	1
2025-07-02 08:30:00	AB9LM	14097072	-19	0	LG36	10	F61695	LG79sc	930	73	1
2025-07-02 06:30:00	AB9LM	14097077	-13	0	LG25	10	FR5DN	LG78qs	1128	73	1
2025-07-02 06:20:00	AB9LM	14097077	-17	0	LG25	10	FR5DN	LG78qs	1128	73	1
2025-07-02 05:50:00	AB9LM	14097078	-14	1	LG24	10	FR5DN	LG78qs	1165	68	1
2025-07-02 05:20:00	AB9LM	14097074	-21	0	LG14	10	F61695	LG79sc	1384	71	1
2025-07-02 05:10:00	AB9LM	14097076	-11	0	LG14	10	FR5DN	LG79sc	1384	72	1
2025-07-02 05:00:00	AB9LM	14097076	-10	0	LG14	10	FR5DN	LG79sc	1384	72	1
2025-07-02 04:50:00	AB9LM	14097079	-16	0	LG14	10	FR5DN	LG78qs	1353	72	1
2025-07-01 15:50:00	AB9LM	14097075	-8	0	KG25	10	A2NEW	KG25xj	102	95	1
2025-07-01 15:40:00	AB9LM	14097091	-11	0	KG25	10	ZS5SAM	KG25xj	1121	201	1
2025-07-01 15:30:00	AB9LM	14097092	-16	0	KG25	10	A2NEW	KG25xj	1121	201	1
2025-07-01 15:00:00	AB9LM	14097093	-27	0	KG26	10	A2NEW	KG25xj	1225	199	1
2025-07-01 14:50:00	AB9LM	14097078	-27	0	KG26	10	ZS1Q	KF16fa	1188	191	1
2025-07-01 13:40:00	AB9LM	14097076	-21	0	KG17	10	FR5DN	LG78qs	3342	94	1
2025-07-01 12:10:00	AB9LM	14097076	-17	0	KG08	10	FR5DN	LG78qs	3557	96	1
2025-07-01 12:00:00	AB9LM	14097076	-24	0	KG08	10	FR5DN	LG78qs	3557	96	1
2025-07-01 11:40:00	AB9LM	14097071	-22	0	KG08	10	ZS6WBT	KG43ol	1005	125	1
2025-07-01 11:30:00	AB9LM	14097067	-23	0	KG08	10	ZS6WBT	KG43ol	1005	253	1
2025-07-01 11:20:00	AB9LM	14097071	-25	0	KG08	10	ZS6WBT	KG43ol	1005	125	1
2025-07-01 11:10:00	AB9LM	14097065	-23	0	KG08	10	ZS6WBT	KG43ol	1005	253	1
2025-07-01 11:00:00	AB9LM	14097070	-22	0	KG09	10	FR5DN	LG78qs	3570	238	1
2025-07-01 10:50:00	AB9LM	14097067	-21	0	KG09	10	ZS6WBT	KG43ol	1073	238	1
2025-07-01 10:40:00	AB9LM	14097068	-20	0	KG09	10	ZS6WBT	KG43ol	1073	238	1
2025-07-01 10:30:00	AB9LM	14097070	-17	0	JG99	10	FR5DN	LG78qs	3776	216	1
2025-07-01 10:20:00	AB9LM	14097067	-24	0	JG99	10	ZS6WBT	KG43ol	2650	277	1
2025-07-01 10:10:00	AB9LM	14097070	-21	0	JG99	10	FR5DN	LG78qs	3776	216	1
2025-07-01 10:00:00	AB9LM	14097065	-17	0	JG99	10	V51RS	JG87ql	276	216	1
2025-07-01 09:50:00	AB9LM	14097065	-15	0	JG99	10	V51RS	JG87ql	276	216	1
2025-07-01 09:40:00	AB9LM	14097065	-16	0	JH90	10	V51RS	JG87ql	372	206	1
2025-07-01 09:10:00	AB9LM	14097065	-22	0	JH90	10	V51RS	JG87ql	372	206	1
2025-06-30 14:00:00	AB9LM	14097065	-7	0	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 13:50:00	AB9LM	14097065	-2	-1	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 13:40:00	AB9LM	14097065	3	0	JH59	10	ZD7GB	JG87ql	1902	250	1
2025-06-30 13:30:00	AB9LM	14097066	3	0	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 13:20:00	AB9LM	14097087	2	0	JH59	10	ZS5SAM	KF06ic	2782	161	1
2025-06-30 13:10:00	AB9LM	14097066	-1	0	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 13:00:00	AB9LM	14097065	1	-1	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 12:50:00	AB9LM	14097066	-4	0	JH59	10	V51RS	JG87ql	1499	154	1
2025-06-30 12:40:00	AB9LM	14097065	0	0	JI50	10	ZD7GB	JG87ql	1944	247	1
2025-06-30 12:30:00	AB9LM	14097066	-1	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 12:20:00	AB9LM	14097064	2	0	JI50	10	ZD7GB	JG87ql	1944	247	1
2025-06-30 12:10:00	AB9LM	14097065	0	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 12:00:00	AB9LM	14097054	0	0	JI50	10	ZS6EMS	KG43ev	2601	247	1
2025-06-30 11:50:00	AB9LM	14097055	-1	0	JI50	10	ZS6EMS	KG43ev	2601	247	1
2025-06-30 11:40:00	AB9LM	14097064	-8	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 11:30:00	AB9LM	14097063	-6	0	JI50	10	ZD7GB	JG87ql	1944	247	1
2025-06-30 11:20:00	AB9LM	14097063	-6	0	JI50	10	V51RS	JG87ql	1944	247	1
2025-06-30 11:10:00	AB9LM	14097063	-9	0	JI50	10	ZD7GB	JG87ql	1944	247	1
2025-06-30 11:00:00	AB9LM	14097065	-10	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 10:50:00	AB9LM	14097064	-4	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 10:40:00	AB9LM	14097064	-5	0	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 10:30:00	AB9LM	14097064	-9	-1	JI50	10	V51RS	JG87ql	1599	155	1
2025-06-30 10:20:00	AB9LM	14097065	-6	0	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 10:10:00	AB9LM	14097065	-11	0	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 10:00:00	AB9LM	14097065	-19	0	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 09:50:00	AB9LM	14097065	-9	0	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 09:40:00	AB9LM	14097065	-5	0	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 09:30:00	AB9LM	14097064	-2	-1	JI51	10	V51RS	JG87ql	1701	157	1
2025-06-30 09:20:00	AB9LM	14097064	-7	0	JI51	10	ZD7GB	JG87ql	1990	244	1
2025-06-30 09:10:00	AB9LM	14097064	-13	-1	JI51	10	ZD7GB	JG87ql	1990	244	1
2025-06-29 16:10:00	AB9LM	14097063	-7	1	JI65	10	ZD7GB	JG87ql	2404	237	1
2025-06-29 16:00:00	AB9LM	14097065	-9	0	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 15:50:00	AB9LM	14097065	-7	1	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 15:40:00	AB9LM	14097064	-15	0	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 15:30:00	AB9LM	14097065	-15	0	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 15:10:00	AB9LM	14097065	-12	0	JI65	10	ZD7GB	JG87ql	2404	237	1
2025-06-29 15:00:00	AB9LM	14097065	-10	0	JI65	10	ZD7GB	JG87ql	2404	237	1
2025-06-29 14:50:00	AB9LM	14097066	-10	0	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 14:40:00	AB9LM	14097065	-7	0	JI65	10	V51RS	JG87ql	2057	167	1
2025-06-29 14:30:00	AB9LM	14097065	-6	0	JI65	10	ZD7GB	JG87ql	2404	237	1
2025-06-29 14:20:00	AB9LM	14097065	-10	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 14:10:00	AB9LM	14097064	-7	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 14:00:00	AB9LM	14097064	-8	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:50:00	AB9LM	14097063	-14	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:40:00	AB9LM	14097063	-13	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:30:00	AB9LM	14097062	-14	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:20:00	AB9LM	14097061	-24	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:10:00	AB9LM	14097062	-13	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 13:00:00	AB9LM	14097061	-14	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:50:00	AB9LM	14097062	-9	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:40:00	AB9LM	14097062	-11	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:30:00	AB9LM	14097062	-17	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:20:00	AB9LM	14097062	-20	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:10:00	AB9LM	14097062	-23	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 12:00:00	AB9LM	14097062	-16	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:50:00	AB9LM	14097062	-14	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:40:00	AB9LM	14097063	-15	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:30:00	AB9LM	14097063	-12	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:20:00	AB9LM	14097062	-16	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:10:00	AB9LM	14097062	-16	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 11:00:00	AB9LM	14097062	-17	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:50:00	AB9LM	14097062	-13	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:40:00	AB9LM	14097064	-14	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:30:00	AB9LM	14097062	-20	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:20:00	AB9LM	14097062	-19	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:10:00	AB9LM	14097063	-15	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 10:00:00	AB9LM	14097063	-14	-1	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 09:50:00	AB9LM	14097064	-11	0	JI75	10	V51RS	JG87ql	2018	173	1
2025-06-29 09:40:00	AB9LM	14097064	-9	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 09:30:00	AB9LM	14097064	-9	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 09:20:00	AB9LM	14097064	-15	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 09:10:00	AB9LM	14097064	-8	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 09:00:00	AB9LM	14097063	-10	-1	JI74	10	ZD7GB	JG87ql	2536	241	1
2025-06-29 08:50:00	AB9LM	14097065	-11	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 08:40:00	AB9LM	14097065	-14	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 08:20:00	AB9LM	14097064	-12	0	JI74	10	ZD7GB	JG87ql	2536	241	1
2025-06-29 08:10:00	AB9LM	14097065	-10	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 08:00:00	AB9LM	14097064	-13	0	JI74	10	ZD7GB	JG87ql	2536	241	1
2025-06-29 07:50:00	AB9LM	14097065	-10	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 07:40:00	AB9LM	14097065	-8	0	JI74	10	V51RS	JG87ql	1908	172	1
2025-06-29 07:20:00	AB9LM	14097066	-10	0	JI84	10	V51RS	JG87ql	1891	179	1
2025-06-29 07:10:00	AB9LM	14097066	-9	0	JI84	10	ZD7GB	JG87ql	2732	243	1
2025-06-29 07:00:00	AB9LM	14097066	-7	0	JI84	10	V51RS	JG87ql	1891	179	1
2025-06-28 14:20:00	AB9LM	14097065	-19	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 13:20:00	AB9LM	14097065	-15	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 13:10:00	AB9LM	14097065	-17	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 13:00:00	AB9LM	14097064	-19	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:50:00	AB9LM	14097064	-16	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:40:00	AB9LM	14097065	-14	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:30:00	AB9LM	14097064	-13	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:20:00	AB9LM	14097063	-18	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:10:00	AB9LM	14097064	-15	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 12:00:00	AB9LM	14097064	-18	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:50:00	AB9LM	14097064	-13	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:40:00	AB9LM	14097064	-19	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:30:00	AB9LM	14097064	-17	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:20:00	AB9LM	14097065	-12	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:10:00	AB9LM	14097064	-23	0	KI05	10	V51RS	JG87ql	2038	191	1
2025-06-28 11:00:00	AB9LM	14097064	-18	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:50:00	AB9LM	14097064	-18	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:40:00	AB9LM	14097063	-22	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:30:00	AB9LM	14097064	-24	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:20:00	AB9LM	14097064	-15	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:10:00	AB9LM	14097064	-15	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 10:00:00	AB9LM	14097063	-16	-1	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 09:50:00	AB9LM	14097064	-19	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 09:40:00	AB9LM	14097063	-17	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 09:30:00	AB9LM	14097063	-15	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 09:10:00	AB9LM	14097065	-16	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 09:00:00	AB9LM	14097065	-15	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 08:50:00	AB9LM	14097064	-17	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 08:40:00	AB9LM	14097065	-16	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 08:30:00	AB9LM	14097065	-15	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 08:10:00	AB9LM	14097065	-19	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 08:00:00	AB9LM	14097065	-20	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 07:50:00	AB9LM	14097066	-21	0	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-28 05:10:00	AB9LM	14097066	-12	1	KI15	10	V51RS	JG87ql	2090	196	1
2025-06-27 12:50:00	AB9LM	14097066	-22	0	KI47	10	V51RS	JG87ql	2551	208	1
2025-06-27 12:40:00	AB9LM	14097067	-22	0	KI57	10	V51RS	JG87ql	2663	212	1
2025-06-27 12:30:00	AB9LM	14097067	-23	0	KI57	10	V51RS	JG87ql	2663	212	1
2025-06-27 12:20:00	AB9LM	14097067	-21	0	KI57	10	V51RS	JG87ql	2663	212	1
2025-06-27 12:10:00	AB9LM	14097067	-26	0	KI47	10	V51RS	JG87ql	2551	208	1
2025-06-27 12:00:00	AB9LM	14097067	-27	0	KI47	10	V51RS	JG87ql	2551	208	1
2025-06-27 11:40:00	AB9LM	14097066	-26	0	KI57	10	V51RS	JG87ql	2663	212	1
2025-06-27 09:30:00	AB9LM	14097066	-25	0	KI68	10	V51RS	JG87ql	2879	215	1
2025-06-27 08:00:00	AB9LM	14097072	-30	0	KI78	10	FR5DN	LG78qs	3114	136	1
2025-06-27 07:00:00	AB9LM	14097073	-27	0	KI88	10	FR5DN	LG78qs	2964	139	1
2025-06-27 03:50:00	AB9LM	14097073	-24	1	KI99	10	ES5TVI	KO38ig	6626	353	1
2025-06-26 11:20:00	AB9LM	14097065	-26	0	LJ90	10	VK6PVL	OF88bc	6992	127	1
2025-06-26 10:40:00	AB9LM	14097067	-24	0	MJ00	10	VK6PVL	PF95ht	8906	127	1
2025-06-25 12:40:00	AB9LM	14097064	-23	0	MJ11	10	VK6PVL	OF88bc	6707	129	1
2025-06-25 12:30:00	AB9LM	14097063	-20	0	MJ11	10	VK6PVL	OF88bc	6770	129	1
2025-06-25 12:20:00	AB9LM	14097062	-20	0	MJ11	10	VK6PVL	OF88bc	6770	129	1
2025-06-25 12:00:00	AB9LM	14097074	-25	0	MJ11	10	FR5DN	LG78qs	2656	198	1
2025-06-25 10:40:00	AB9LM	14097065	-22	0	MJ11	10	VK6PVL	OF88bc	6707	129	1
2025-06-24 09:20:00	AB9LM	14097066	-23	0	NJ44	10	VK6PVL	OF88bc	4962	147	1
2025-06-24 03:00:00	AB9LM	14097066	-23	0	NJ65	10	VK6PVL	OF88bc	4826	151	1
2025-06-24 02:50:00	AB9LM	14097065	-26	0	NJ75	10	VK6PVL	OF88bc	4722	153	1
2025-06-24 02:40:00	AB9LM	14097067	-25	0	NJ75	10	VK6PVL	OF88bc	4722	153	1
2025-06-23 05:00:00	AB9LM	14097064	-25	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 04:40:00	AB9LM	14097063	-22	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 04:20:00	AB9LM	14097064	-25	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 04:00:00	AB9LM	14097065	-21	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 03:50:00	AB9LM	14097064	-19	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 03:40:00	AB9LM	14097065	-22	0	OK01	10	HS0ZQS	OK03fu	270	348	1
2025-06-23 03:00:00	AB9LM	14097065	-23	0	OK02	10	HS0ZQS	OK03fu	162	341	1
2025-06-23 02:50:00	AB9LM	14097065	-19	0	OK02	10	HS0ZQS	OK03fu	162	341	1
2025-06-23 02:40:00	AB9LM	14097065	-25	0	OK02	10	HS0ZQS	OK03fu	162	341	1
2025-06-22 08:40:00	AB9LM	14097083	-25	0	OK32	10	N0HAQ	PL02gs	1837	50	1
2025-06-22 08:30:00	AB9LM	14097067	-27	0	OK32	10	N0HAQ	OL62ti	1306	32	1
2025-06-22 08:20:00	AB9LM	14097067	-26	0	OK32	10	N0HAQ	OL62ti	1306	32	1
2025-06-22 08:00:00	AB9LM	14097066	-24	0	OK32	10	VK4DL/SDR1	QG49ho	5841	128	1
2025-06-22 07:40:00	AB9LM	14097065	-23	0	OK32	10	VK4DL/SDR1	QG49ho	5841	128	1
2025-06-22 07:10:00	AB9LM	14097176	-27	0	OK32	10	VR25C-75	OL72	1398	36	1
2025-06-22 07:00:00	AB9LM	14097065	-25	0	OK32	10	BM2KVV	PL05vc	2096	46	1
2025-06-22 06:00:00	AB9LM	14097066	-24	0	OK42	10	N0HAQ	OL62ti	1204	24	1
2025-06-22 05:40:00	AB9LM	14097065	-23	0	OK42	10	N0HAQ	OL62ti	1204	24	1
2025-06-22 03:20:00	AB9LM	14097064	-26	0	OK43	10	BM2KVV	PL05vc	1864	44	1
2025-06-22 03:00:00	AB9LM	14097066	-23	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 02:50:00	AB9LM	14097066	-23	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 02:40:00	AB9LM	14097066	-26	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 02:30:00	AB9LM	14097066	-25	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 02:20:00	AB9LM	14097066	-24	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 02:00:00	AB9LM	14097068	-26	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-22 01:50:00	AB9LM	14097068	-23	0	OK43	10	N0HAQ	OL62ti	1103	26	1
2025-06-21 08:10:00	AB9LM	14097103	-21	0	OK53	10	VR25C-75	PL05vc	1720	40	1
2025-06-21 08:00:00	AB9LM	14097103	-24	0	OK53	10	VR25C-75	PL05vc	1720	43	1
2025-06-21 07:50:00	AB9LM	14097067	-24	0	OK53	10	BV7AU	PL02gs	1446	43	1
2025-06-21 07:40:00	AB9LM	14097066	-24	0	OK53	10	BM2KVV	PL05vc	1720	40	1
2025-06-21 07:20:00	AB9LM	14097066	-28	0	OK53	10	BM2KVV	PL05vc	1720	40	1
2025-06-21 07:00:00	AB9LM	14097066	-27	0	OK53	10	N0HAQ	PL02gs	1446	43	1
2025-06-21 06:40:00	AB9LM	14097063	-22	0	OK53	10	BV7AU	PL02gs	1446	43	1
2025-06-21 06:10:00	AB9LM	14097061	-25	0	OK53	10	BV7AU	PL02gs	1446	43	1
2025-06-21 06:00:00	AB9LM	14097084	-24	0	OK53	10	N0HAQ	PL02dr	1424	42	1
2025-06-21 05:50:00	AB9LM	14097077	-23	0	OK53	10	N0HAQ	PL05vc	1720	42	1
2025-06-21 05:40:00	AB9LM	14097064	-24	0	OK53	10	BM2KVV	PL05vc	1720	40	1
2025-06-21 05:30:00	AB9LM	14097064	-20	0	OK53	10	BM2KVV	PL05vc	1720	43	1
2025-06-21 05:20:00	AB9LM	14097064	-24	0	OK53	10	BM2KVV	PL05vc	1720	43	1
2025-06-21 05:10:00	AB9LM	14097063	-23	0	OK53	10	BM2KVV	PL05vc	1720	43	1
2025-06-21 04:50:00	AB9LM	14097064	-24	0	OK54	10	BV7AU	PL05vc	1636	46	1
2025-06-21 04:40:00	AB9LM	14097066	-21	0	OK54	10	N0HAQ	PL05vc	1636	46	1
2025-06-21 04:30:00	AB9LM	14097066	-25	0	OK54	10	N0HAQ	PL05vc	1636	46	1
2025-06-21 04:20:00	AB9LM	14097064	-20	0	OK54	10	BM2KVV	PL05vc	1636	42	1
2025-06-21 04:10:00	AB9LM	14097065	-21	0	OK54	10	N0HAQ	PL05vc	1636	42	1
2025-06-21 04:00:00	AB9LM	14097065	-23	0	OK54	10	N0HAQ	PL05vc	1636	42	1
2025-06-21 03:50:00	AB9LM	14097067	-22	-1	OK64	10	N0HAQ	PL05vc	1499	40	1
2025-06-21 03:40:00	AB9LM	14097064	-21	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 03:30:00	AB9LM	14097072	-23	0	OK64	10	BV7AU	PL02gs	1219	40	1
2025-06-21 03:20:00	AB9LM	14097072	-22	0	OK64	10	BV7AU	PL02gs	1219	40	1
2025-06-21 03:10:00	AB9LM	14097064	-24	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 03:00:00	AB9LM	14097065	-26	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 02:50:00	AB9LM	14097066	-27	0	OK64	10	N0HAQ	OL62ti	878	4	1
2025-06-21 02:40:00	AB9LM	14097067	-23	0	OK64	10	N0HAQ	PL05vc	1499	40	1
2025-06-21 02:30:00	AB9LM	14097064	-24	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 02:20:00	AB9LM	14097067	-22	0	OK64	10	BV7AU	PL05vc	1499	40	1
2025-06-21 02:10:00	AB9LM	14097072	-25	0	OK64	10	BV5ON	PL05vc	1499	40	1
2025-06-21 02:00:00	AB9LM	14097064	-23	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 01:50:00	AB9LM	14097064	-21	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 01:40:00	AB9LM	14097080	-17	-1	OK64	10	BM7GUP	PL05vc	1499	40	1
2025-06-21 01:30:00	AB9LM	14097070	-18	0	OK64	10	BV5ON	PL05vc	1499	40	1
2025-06-21 01:20:00	AB9LM	14097063	-22	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-21 01:10:00	AB9LM	14097065	-25	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-20 23:50:00	AB9LM	14097065	-23	0	OK64	10	BM2KVV	PL05vc	1499	37	1
2025-06-20 23:40:00	AB9LM	14097078	-22	0	OK64	10	BV7AU	PL02gs	1219	40	1
2025-06-20 09:50:00	AB9LM	14097064	-24	2	PK19	10	BG5DMW	QE38lr	7194	347	1
2025-06-20 07:20:00	AB9LM	14097068	-20	0	PL20	10	BG5DMW	PM74bi	1786	337	1
2025-06-20 07:10:00	AB9LM	14097068	-16	0	PL20	10	JA5NVN	PM74ec	1776	337	1
2025-06-20 07:00:00	AB9LM	14097064	-23	0	PL21	10	BG5DMW	PM00cd	1074	335	1
2025-06-20 06:50:00	AB9LM	14097069	-21	0	PL21	10	BG5DMW	PM74ec	1689	335	1
2025-06-20 06:40:00	AB9LM	14097067	-21	0	PL21	10	BG5DMW	PM74bi	1689	335	1
2025-06-20 06:30:00	AB9LM	14097064	-23	0	PL21	10	BG5DMW	PM95wt	2153	335	1
2025-06-20 06:20:00	AB9LM	14097067	-22	0	PL21	10	BG5DMW	PM74ec	1680	335	1
2025-06-20 06:10:00	AB9LM	14097068	-22	0	PL21	10	JA5FFO	PM74bi	1689	335	1
2025-06-20 06:00:00	AB9LM	14097069	-14	1	PL21	10	JA5FFO	PM74ec	1689	335	1
2025-06-20 05:50:00	AB9LM	14097067	-18	0	PL21	10	BG5DMW	PM74ec	1680	335	1
2025-06-20 05:40:00	AB9LM	14097064	-21	0	PL21	10	BG5DMW	PM00cd	1074	335	1
2025-06-20 05:30:00	AB9LM	14097064	-21	0	PL21	10	BG5DMW	PM00cd	1074	335	1
2025-06-20 05:20:00	AB9LM	14097064	-21	0	PL21	10	BG5DMW	PM00cd	1074	335	1
2025-06-20 05:10:00	AB9LM	14097069	-9	0	PL21	10	JA5FFO	PM74ec	1689	335	1
2025-06-20 05:00:00	AB9LM	14097066	-21	0	PL21	10	JA5NVN	PM95wt	2153	335	1
2025-06-20 04:50:00	AB9LM	14097068	-21	0	PL31	10	BG5DMW	PM74bi	1594	326	1
2025-06-20 04:10:00	AB9LM	14097068	-25	0	PL32	10	BG5DMW	PM74ec	1481	323	1
2025-06-20 04:00:00	AB9LM	14097071	-17	0	PL32	10	JA5NVN	PM74ec	1494	28	1
2025-06-20 03:50:00	AB9LM	14097050	-23	0	PL32	10	BV7AU	PL02gs	659	274	1
2025-06-20 03:40:00	AB9LM	14097063	-24	0	PL32	10	JA5NVN	PM74ec	1481	274	1
2025-06-20 03:30:00	AB9LM	14097071	-19	1	PL32	10	JA5NVN	PM74ec	1481	28	1
2025-06-20 03:20:00	AB9LM	14097069	-12	0	PL32	10	JA5NVN	PM74ec	1481	274	1
2025-06-20 03:10:00	AB9LM	14097070	-20	0	PL32	10	JA5NVN	PM74ec	1481	28	1
2025-06-20 03:00:00	AB9LM	14097067	-19	0	PL32	10	JA5NVN	PM74ec	1481	323	1
2025-06-20 02:50:00	AB9LM	14097071	-26	0	PL32	10	JA5NVN	PM74ec	1481	28	1
